
97, 4.652458141019951, 1.755048307593397, 3.060293421149254
98, 2.4981891876323954, 1.7579193543717495, 61.88718785345554
99, 1.1490088491957682, 1.7599234472531755, 2.949410037137568
100, 4.500656262867787, 1.7633393805599717, 61.74102195724845
101, 1.9609945809807456, 1.766275517142026, 3.650500609539449
102, 4.059793679623099, 1.7686978404789406, 63.55401758477092
103, 2.4960925603320616, 1.7762131015559954, 3.2292379373684525
104, 4.78151130839159, 1.7875760814478467, 61.845790423452854
105, 1.6134003181429923, 1.8285334409468472, 3.1600609216839075
106, 4.201723601338195, 1.8321320297514756, 67.53287704940885
107, 4.954112384048962, 1.8576854162996628, 3.0465360525995493
108, 1.3406324845482467, 1.870136615871945, 32.46283162385225
109, 4.9317053878301955, 1.886573314268118, 3.8641489846631885
110, 2.074754065865553, 1.8904102527695574, 26.839399204589427
111, 4.025909402573169, 1.8909196058102635, 4.161736331880093
112, 1.770510433020537, 1.8964036965608404, 73.3149772696197
113, 3.7802064733886227, 1.9010570938759184, 3.228678627870977
114, 1.5821309229011185, 1.9108858138170994, 22.61423234641552
115, 4.90021112289331, 1.927948934203095, 4.36241265386343
116, 1.0486947629312784, 1.9499182546875549, 14.461296168155968
117, 3.0405794311540038, 1.9540614069245112, 5.225509172305465
118, 4.994799224134226, 1.9628285014937483, 76.21676562167704
119, 2.374374480590802, 1.9661508563790773, 3.1773095466196537
120, 1.434310185511448, 1.9682551924791807, 46.05379781220108
121, 4.270827013480202, 1.9686837549600713, 3.876710820943117
122, 4.467634136198982, 1.984970177815867, 74.06323740817606
123, 4.322891350305678, 2.004040915700812, 3.2071343548595905
124, 2.960612930879163, 2.004375057359594, 27.811369664035738
125, 4.525640529743742, 2.040311981426627, 4.449298327788711
126, 2.368591011337616, 2.047371065819976, 84.40231983177364
127, 4.479147758541501, 2.0495041489721677, 3.690156938508153
128, 4.846738263100258, 2.0601129313987308, 71.50427594408393
129, 1.5741072110688696, 2.074585625717793, 3.761377841234207
130, 2.7318634831198567, 2.0807734276282233, 84.70006594620645
131, 2.268332405594949, 2.083562300541165, 3.441110479645431
132, 1.6373105010599107, 2.085785843630881, 94.1135556679219
133, 4.385162444125708, 2.1231416586714276, 3.4408508399501443
134, 4.150186660136493, 2.1286913976761883, 94.22686860058457
135, 3.180994702252995, 2.1460733862459804, 3.2910800389945507
136, 3.3765997496115774, 2.162433876795332, 95.87032218556851
137, 3.6278434718679144, 2.169303173968042, 3.201960082165897
138, 2.912050033152865, 2.174023494514503, 102.12557430751622
139, 3.340188994809435, 2.2001493806371735, 3.798368452116847
140, 3.5147787265245993, 2.211360204011956, 78.17024837248027
141, 4.268485390728529, 2.2200880149711812, 3.8870432917028666
142, 2.6775299052030044, 2.2367214628385184, 115.9910944281146
143, 3.248384861732659, 2.2393166372195337, 3.677792565897107
144, 4.6426768511772, 2.2466702607689433, 117.36383523140103
145, 4.5930548786738115, 2.255127196797167, 3.6177338790148497
146, 4.927521361476979, 2.268391684052194, 29.168028719723225
147, 1.7382972321263024, 2.2778446878632073, 5.041908237151802
148, 4.587341489077338, 2.279227415898611, 108.17912169545889
149, 2.810980953583853, 2.2896716715586956, 3.530385395511985
150, 3.7150670128987664, 2.304259402205739, 124.79489267524332
151, 3.763069595988141, 2.3166255766304884, 3.43885659519583
152, 3.9922174866819127, 2.325879694199545, 29.72228973545134
153, 2.4829737627717514, 2.337495427487334, 5.3206936195492744
154, 1.905991425898831, 2.34327938251892, 125.92977323848754
155, 4.357454616387061, 2.3601379989358398, 3.767104926519096
156, 4.601903812250409, 2.3648635217499807, 31.113817433826625
157, 1.5708191785912753, 2.3667786606081216, 5.219405208714306
158, 3.2080740942050627, 2.378996652783343, 117.7211688971147
159, 3.9993570287723474, 2.3885118867559134, 3.582574212923646
160, 4.599341299961741, 2.394933949251962, 52.13855176884681
161, 4.528940731327468, 2.395664749069094, 4.845737361349165
162, 4.159574988942278, 2.398069630468268, 124.0174224935472
163, 3.8415340945032197, 2.4034059138981663, 3.582980088889599
164, 3.038151588895833, 2.405466227870811, 140.42912534996867
165, 1.385366300498231, 2.4116347008761574, 3.7162576876580715
166, 3.056577833850815, 2.4229204855235285, 146.66313006263226
167, 2.656634436809928, 2.425589313617772, 4.250081249512732
168, 4.986004387770677, 2.4376111498893427, 131.31496843043715
169, 1.4317952997726344, 2.453654861009016, 3.5848078597337008
170, 4.794257839676882, 2.4627147118355834, 55.103989909403026
171, 2.8607269470592835, 2.502705618798235, 4.906440737657249
172, 4.3049192838394905, 2.526146700625646, 92.32229794096202
173, 3.421932032358964, 2.528677737243649, 4.508112740702927
174, 3.4064158403646383, 2.529993630694782, 163.7788695273921
175, 2.163887391381391, 2.5300287520519604, 4.095103922300041
176, 1.3339570402083547, 2.5388308946800056, 165.84075467009097
177, 2.772748266063892, 2.552544261748665, 4.224659443832934
178, 1.22154787685231, 2.5613348538479643, 158.36505726352334
179, 3.2673780006775455, 2.562393817857645, 3.80982527974993
180, 4.528383720531789, 2.5811253014218534, 157.87211233004928
181, 1.4786935575427442, 2.6267661818265355, 3.588962563313544
182, 3.0170750397223625, 2.6306652072950145, 57.556835546158254
183, 4.685914705934989, 2.6487822735267352, 5.320668273605406
184, 4.576921062634602, 2.6518396828175463, 200.76136367581785
185, 1.0335945994640316, 2.6572682839002613, 4.151547319255769
186, 4.703130712726302, 2.6670728294421107, 40.17030038777739
187, 3.4679779841407607, 2.671271235189846, 6.446312420070171
188, 2.7381716000163414, 2.6821176377154092, 161.15684403758496
189, 4.412229882234996, 2.6825980603460806, 3.707510322332382
190, 3.3628490690217263, 2.683079162071587, 185.54946010466665
191, 4.139940703776684, 2.6862115427479294, 3.977552520111203
192, 2.209846130809228, 2.6882181477220435, 198.78086144197732
193, 2.7529554044785063, 2.688701380065178, 3.998654100112617
194, 2.4788516107579652, 2.691504843567363, 183.40744653437287
195, 2.4270795551034574, 2.692161602483893, 3.8131636790931225
196, 1.0255141755563848, 2.7099357644154662, 168.85205367486924
197, 4.2240738485305345, 2.7114686758134225, 4.497693792916834
198, 2.4803448446941303, 2.7146311454234753, 40.72816166654229
199, 4.142926468580834, 2.7316691007163176, 6.519664923660457
200, 1.15649323468964, 2.7356725332615075, 185.448522339575
201, 1.8026335253616739, 2.749686413932006, 3.5575441010296345
202, 1.5357302400405493, 2.7546916415870246, 110.08878344483674
203, 3.563683151808604, 2.763454545138639, 4.827541678212583
204, 3.234557410594793, 2.771369078729564, 206.56541525851935
205, 2.932772377526835, 2.7770420102731554, 4.001622232608497
206, 4.069363158557917, 2.7799384207194335, 185.15883517451584
207, 4.954877349050033, 2.780705670259449, 5.665501278825104
208, 1.523435131421615, 2.805227497629156, 199.2915656119585
209, 1.6790913158064238, 2.807636796824141, 3.884324559941888
210, 2.0132065484348933, 2.8101652367368617, 80.42091797757894
211, 4.485853832310507, 2.8145964838203326, 5.543798705562949
212, 2.0015015558298295, 2.8192160298815154, 208.58651241566986
213, 2.788205898287985, 2.822592699986558, 4.058903648518026
214, 3.420480719459743, 2.8258050615480235, 205.61520692054182
215, 4.472308832697127, 2.8415595120424735, 3.839750067330897
216, 3.9258926475894174, 2.8492653164011985, 58.58599688112736
217, 1.1407788176015536, 2.8510278369215514, 6.078915975056589
218, 2.272672953573175, 2.8548214420228666, 202.7400240385905
219, 4.824074649553699, 2.893707406212434, 4.276564931496978
220, 1.0945910001895345, 2.929711301886494, 136.2830593958497
221, 2.3888140428334754, 2.94641176259632, 4.983480436727405
222, 1.512044541583235, 2.950900708734327, 227.6329795429483
223, 1.1093542980707674, 2.9585305734575007, 4.148754448629916
224, 4.353819987086522, 2.9588493078455684, 108.54492886736989
225, 3.0411524529999534, 2.96017196594743, 5.312211635522544
226, 2.113967494715022, 2.96022937998493, 232.4896739013493
227, 1.4227560886031099, 2.961704130490312, 4.0241404585540295
228, 3.995774831086197, 2.9617565605966076, 88.23132083006203
229, 3.0598853806662247, 2.9977532688629855, 5.08522978797555
230, 3.49435519697621, 3.0180178815044143, 222.94559240806848
231, 3.5822861190279096, 3.0325039657687705, 4.073588002473116
232, 2.33467929336253, 3.037590768309882, 50.74615869112313
233, 4.737860478854215, 3.0398225155319993, 7.528193361125886
234, 3.2193487487740797, 3.0468346309195424, 267.75830452144146
235, 2.1416835532932805, 3.053403511989509, 4.602888233959675
236, 4.037341247196396, 3.0583097797363012, 231.53363521303982
237, 3.2616410394161606, 3.0832416772486386, 3.252130093984306
238, 4.374266668850643, 3.0897237696661985, 205.6332599883899
239, 4.223953565042033, 3.1095271201696733, 4.991217621602118
240, 2.1564225185080232, 3.1119723937210138, 76.78377507068217
241, 3.263069059518716, 3.116212589455929, 6.130547696724534
242, 1.1242265170833612, 3.121833263230932, 238.91952673718333
243, 3.7710241055019122, 3.126203619248504, 4.347524155862629
244, 2.9549774212826008, 3.130560640844123, 244.3823582259938
245, 4.250369201440726, 3.1314149179924207, 4.2448362512513995
246, 3.232517290200802, 3.137736655780035, 243.82841754239053
247, 3.911050258858622, 3.1387512150233725, 4.244899891316891
248, 4.712719585827493, 3.1482756654811923, 283.7979523297399
249, 1.8170316215609232, 3.1499628774953115, 4.66513719689101
250, 2.2726708022474984, 3.155477037568194, 250.35168873146176
251, 2.1030406750914867, 3.1690908467363874, 4.277247089892626
252, 4.776374996294676, 3.1886581380547048, 214.51402366161346
253, 2.6650275106770414, 3.1899072609748327, 5.194887216202915
254, 3.1741092176120644, 3.2067546311225894, 254.705866179429
255, 4.9125402239591835, 3.2118416475603557, 3.5023078257218003
256, 4.5423845317517735, 3.212373690093017, 255.7756652981043
257, 3.227425507863844, 3.2130270088968267, 5.461655401624739
258, 2.183338081416667, 3.2257738511511795, 101.26310722064227
259, 3.6044132317757236, 3.239237821181998, 6.173811188898981
260, 4.616008172015775, 3.247717860211329, 294.41409400850534
261, 4.162552216712487, 3.2547159596828137, 4.860586039721966
262, 3.536041086076281, 3.258472420712833, 198.47231772728264
263, 4.591177838824205, 3.265895019993232, 5.313806030899286
264, 1.9658446540149268, 3.270229112434665, 103.40754714608192
265, 2.234851440402785, 3.2760055718945233, 6.026464541442692
266, 4.761606485470605, 3.298146555854689, 260.4667259706184
267, 2.633303207948423, 3.298997922087039, 4.390863314270973
268, 1.2358105081484125, 3.3006609492171646, 270.1841990556568
269, 4.329043933078651, 3.306213231253982, 3.886516274884343
270, 1.8864759603210004, 3.306794140760418, 307.4496240802109
271, 1.455127149120088, 3.3314994879001683, 4.927209362387657
272, 2.6276140432870947, 3.352253701508077, 307.7715093931183
273, 1.1161509250221084, 3.361920973602817, 4.483492651954293
274, 3.6691902627613433, 3.362687060031025, 297.0914200041443
275, 3.2304113260422405, 3.3738475024822647, 4.695077482610941
276, 4.139193217044707, 3.3930262277039986, 325.7141928402707
277, 1.4876784164803287, 3.4017629298947796, 5.167721723206341
278, 3.6599217292098336, 3.4061410926009863, 314.3482239767909
279, 4.105621429896155, 3.406807993568886, 4.937477900646627
280, 1.47599453528411, 3.4139553423581606, 306.51812790334225
281, 1.5019215797586498, 3.4333689519798036, 4.74545677844435
282, 4.34428259190774, 3.4449247386461077, 290.9115275526419
283, 4.1688295669834785, 3.446269880040499, 4.559642892330885
284, 1.204849228805854, 3.455486139876417, 317.225784631446
285, 4.869378251968721, 3.470811469487277, 5.317014275118709
286, 4.763063584959044, 3.471129073483003, 317.4635106520727
287, 3.2281088403327445, 3.471615135715738, 5.298112718388438
288, 3.0337491594538766, 3.4739357765311443, 292.5075763138011
289, 1.2163197646779458, 3.4775254200628556, 4.54772883374244
290, 1.4994077886813049, 3.4812591714856085, 293.29858946055174
291, 4.161299893752112, 3.4876200484571283, 4.594468922354281
292, 4.1274554135367705, 3.4919777088420307, 292.3198976358399
293, 3.071349347224012, 3.506260562612184, 4.442906544543803
294, 1.974788843448895, 3.52174976380143, 140.46993693429977
295, 3.012655359553579, 3.5312063847592206, 6.248517084866762
296, 2.2260075023780588, 3.5475879806356634, 293.641462681815
297, 1.9611502333849171, 3.55537862368579, 4.641084183938801
298, 3.2794254145444324, 3.557328308124133, 347.7873534588143
299, 3.662463042406207, 3.5722633968282134, 5.50253467913717
300, 1.6365907518594955, 3.5754959174511765, 323.9600047757849
301, 4.290048601271865, 3.5888232935932654, 4.991556184366345
302, 4.085099174441693, 3.612229973241735, 323.3134814556688
303, 3.248665121667347, 3.625408104330227, 5.114228184334934
304, 2.330729875147914, 3.626383211380417, 319.6763730728999
305, 3.203802162968358, 3.628936160228486, 5.18584615085274
306, 1.2254218950289744, 3.659536705045606, 317.13994603510946
307, 1.6605837599994246, 3.6653800333313016, 5.617577702738345
308, 1.0786463056554774, 3.669755159977616, 178.2228120714426
309, 1.0609135694651433, 3.669980815463109, 6.169832396320999
310, 4.854459558487408, 3.671146577103301, 313.4204804394394
311, 3.607598294401773, 3.674430489320411, 4.6291318610310555
312, 3.570871523852427, 3.678626173327782, 323.2041555251926
313, 2.7870401109019127, 3.683018800582421, 4.806800812482834
314, 3.1626330550466193, 3.6875508182288663, 127.0304332897067
315, 1.0627877059764348, 3.687684012186392, 6.967519688419998
316, 4.460751507837502, 3.699069293909736, 339.0437129782513
317, 3.7591481477723008, 3.706604977528033, 5.330103049054742
318, 1.0702637205095509, 3.7118309215876644, 334.751104157418
319, 4.440835941209445, 3.71890626984107, 5.029230144806206
320, 1.8937719437707146, 3.720440732545657, 328.1489689378068
321, 3.0250601435624542, 3.7227268287011652, 4.904994230717421
322, 2.056074080453184, 3.723392243596013, 327.39832938369364
323, 4.367734789225169, 3.72692737849816, 4.974756099283695
324, 4.0693943514175235, 3.7283472934878157, 329.76524034980685
325, 1.6061711753714656, 3.7351367275730722, 4.90506898611784
326, 3.3523345384148517, 3.7443125991872295, 338.59513450134546
327, 4.470769422047363, 3.7484039795369215, 4.823314965702593
328, 1.3488631729427958, 3.754741047397194, 361.49184245057404
329, 2.5245821400359794, 3.767596826294651, 5.079787239432335
330, 2.826870621623842, 3.767979249925662, 115.24566355347633
331, 2.3714559986901733, 3.78066322421399, 7.364449128508568
332, 4.539127679324589, 3.7843543784793865, 363.29235572740436
333, 1.4192556649154833, 3.7880697115188138, 5.404814037494361
334, 3.7073459303952054, 3.796707831469924, 391.8091749344021
335, 2.6001089345507227, 3.797710141465969, 5.593444077298045
336, 4.677250441769758, 3.7993817748881, 335.73329663462937
337, 3.8076051578057304, 3.806066195292314, 4.808950127102435
338, 2.67418423025455, 3.807052723520758, 116.44764347746968
339, 2.6012432486893644, 3.811873842004688, 7.261744137853384
340, 1.4728284648985355, 3.8291157916305454, 337.56335204001516
341, 1.6464883769376635, 3.8345902681115116, 5.2057238621637225
342, 4.729452226673524, 3.8574097382057366, 385.5895927902311
343, 1.5109979292545783, 3.86087242552729, 5.931693942286074
344, 2.226998673713339, 3.8610747521161675, 360.11179521586746
345, 2.287919540213578, 3.867575957056815, 5.11452975962311
346, 2.5645997853302234, 3.8699594457683637, 373.95020992774516
347, 4.254824998044134, 3.8705243855383364, 5.493809884414077
348, 4.133744492797202, 3.8769930089105418, 388.38470097165555
349, 1.4838123619339818, 3.8778243708286833, 5.468392990529537
350, 4.5336801186505085, 3.8848944101976164, 265.52139979507774
351, 2.6872252200557893, 3.8880385216039053, 5.488074745051563
352, 1.9277433717965247, 3.8955119569354943, 107.44721985049546
353, 4.567375915353242, 3.9184656707535406, 7.771226219832897
354, 3.6322652284554713, 3.9208311261792623, 404.71950124017894
355, 2.1312447378794883, 3.9328344114489733, 5.653427371755242
356, 2.2677094888229297, 3.93414777507006, 97.83011565543711
357, 3.0888610841961075, 3.9390038049123377, 7.9188691806048155
358, 3.231608439915067, 3.9645970462235582, 385.44485771935433
359, 2.5716459267830785, 3.9671683945601064, 5.4965699994936585
360, 3.1252338338950136, 3.967756680815717, 374.48692956753075
361, 2.333988167621806, 3.971815135259517, 5.0436092941090465
362, 3.9926303429700245, 3.978887883909607, 137.3826301312074
363, 3.9418543973562783, 3.9798681202155217, 7.505059918388724
364, 1.7812221429962687, 3.9867986769337906, 408.9523846106604
365, 3.152860702622783, 3.987902937163134, 5.934924026019871
366, 1.3725144368723488, 3.9891181746846436, 379.0735125923529
367, 3.157348130368253, 3.998607327736799, 5.508108525536954
368, 4.963941057537886, 4.011200171036553, 375.9637067299336
369, 1.107705836524906, 4.0151006691568725, 5.052341119386256
370, 1.2563186812365257, 4.024071785056855, 83.2883511800319
371, 3.2855712690013035, 4.025642832438226, 8.8018704848364
372, 3.3534263447398827, 4.027110930425165, 374.8509415294975
373, 1.0559677574491038, 4.029272326961534, 5.188167463988066
374, 3.3032005610522623, 4.035904456554492, 401.8214742951095
375, 4.88167301922466, 4.041452913077364, 5.688997864723206
376, 1.271166612131244, 4.041683618936775, 460.1479780720547
377, 2.2470053996819748, 4.045430825494866, 6.177397829480469
378, 3.7876369710582845, 4.050083166546983, 403.7675902489573
379, 4.137579108567303, 4.059553094700322, 5.4477287800982594
380, 3.7737271008999067, 4.059751328839423, 414.23394812084734
381, 2.400969489696031, 4.060473225007538, 5.397751578129828
382, 1.7578980388263226, 4.069107549911795, 400.2835780112073
383, 1.927209961052994, 4.076847505540917, 5.376628274098039
384, 3.0662718399051085, 4.091326383305814, 306.11598632112145
385, 3.7556199866742643, 4.095006516827608, 5.304883303120732
386, 2.914581972118655, 4.095522553208143, 429.63187297806144
387, 3.0871569317276464, 4.099358740086715, 5.351322866976261
388, 4.5120383493910055, 4.110299637951674, 393.817573370412
389, 3.995600034274436, 4.114204392825304, 6.569066405296326
390, 2.8222338536179294, 4.124849237057408, 366.38363981060684
391, 1.0176220707376809, 4.138276157159891, 5.899870904162526
392, 4.293351822115052, 4.143496076007251, 84.59675409086049
393, 4.873308553226641, 4.147899621570985, 9.598851628601551
394, 3.4577393910721215, 4.151560811199558, 392.909700229764
395, 3.712422076567697, 4.156487492839327, 5.615193389356136
396, 3.400686834217734, 4.158706309719083, 399.93634345103055
397, 4.02934826460066, 4.1599796890438565, 6.362171825021505
398, 4.05574440200931, 4.166294022015867, 403.50541643518955
399, 2.8809396906681757, 4.166389429417, 5.564759054221213
400, 2.5495260581910095, 4.1664301065117355, 102.28848344739527
401, 4.032994110834258, 4.175666719138001, 9.313353065401316
402, 4.069845711181429, 4.193354615133195, 202.00905072223395
403, 1.728973291666812, 4.196909331057034, 7.0374487694352865
404, 2.9185996844484468, 4.198241896891763, 154.37283743731678
405, 4.631300448497871, 4.199460926556255, 7.728182255290449
406, 3.4627778121832398, 4.2034088323318315, 414.35306697525084
407, 1.8830123103380405, 4.216298216997121, 5.813420904800296
408, 2.702885642075583, 4.2583349619782105, 435.5122256465256
409, 2.514103396180424, 4.262708987538335, 6.033317694440484
410, 3.608711162301723, 4.2724750647714185, 456.8834194680676
411, 2.7942356796818415, 4.28458292101083, 6.148388136178255
412, 1.7745694789034148, 4.290660451937715, 431.16164825018495
413, 4.75456073982302, 4.290742586243542, 5.873238385654986
414, 2.7110986110192323, 4.294504364975755, 419.3178695458919
415, 2.11408863398151, 4.31091378044873, 5.330583568662405
416, 1.5682415450600478, 4.323371779259936, 162.8313631322235
417, 3.4929017726573153, 4.325180033184852, 7.790335925295949
418, 1.10139108027637, 4.338354065448537, 185.4839567085728
419, 1.4856681989816543, 4.363801474108635, 7.561132946051657
420, 2.417384130262812, 4.377314214652348, 273.0811489764601
421, 2.8177395644195116, 4.4086698887558065, 6.999875423498452
422, 1.557267318293599, 4.40980089536429, 421.23062662314624
423, 2.4882350269347713, 4.417070440983335, 5.467981138266623
424, 2.6025857060211384, 4.420129014337621, 283.1474887272343
425, 2.7737759408170586, 4.426633760361544, 7.0740574430674314
426, 1.2484270954788093, 4.432958916909461, 453.9041169695556
427, 3.0861685769101617, 4.432995416713826, 6.5451847445219755
428, 3.5924521275623054, 4.434297737193258, 455.9663565400988
429, 4.24187340108149, 4.464616916372682, 6.01217951066792
430, 3.120833962678814, 4.4687125791367635, 443.7024304801598
431, 2.7283681491777063, 4.4717180447791876, 5.640933367423713
432, 4.821659167226995, 4.481447987379205, 439.4598660822958
433, 1.6303620128026788, 4.484103548233263, 5.812663582153618
434, 4.709759384254777, 4.4876478202948515, 114.84705763682723
435, 3.4450341492291163, 4.519967345303662, 9.910184725187719
436, 4.887658515542762, 4.5566574359574545, 382.7500561606139
437, 2.7012828384868732, 4.559837067636175, 7.044919461011887
438, 4.63507031188715, 4.56847248053811, 452.910947104916
439, 1.619326642050618, 4.573441032675088, 5.61771357152611
440, 2.142759152825435, 4.5800706729555305, 109.74577256757766
441, 4.24515030759678, 4.583764788754575, 10.153417218476534
442, 4.652464037996965, 4.587659228919389, 420.5516971349716
443, 1.6400580221940975, 4.5948873627417814, 6.028509079478681
444, 2.4088647480844583, 4.620151198521716, 176.7525711050257
445, 2.5949108451097302, 4.627536491392168, 8.237198425456882
446, 2.4440986313113626, 4.6345735466496745, 112.4967386489734
447, 3.327969114254554, 4.639251355200514, 10.159528552554548
448, 3.4091506280295074, 4.641359422145135, 458.74262811709195
449, 1.8093233278752163, 4.648582142473429, 5.890244063921273
450, 4.987667452142068, 4.66043930216823, 490.8609860120341
451, 2.012086032779065, 4.661100865896991, 6.506303328089416
452, 1.2171942373820959, 4.661302418566772, 360.07372992951423
453, 1.3363992932113065, 4.663320840476153, 7.005506978370249
454, 2.6388059136676656, 4.66860903478058, 161.35578232165426
455, 4.940710919103761, 4.673438117039728, 8.628604046069086
456, 1.4653842209010852, 4.688334066584304, 473.6732357144356
457, 2.2988995844514526, 4.695309774432257, 5.9136384427547455
458, 4.586132750214087, 4.705107138987033, 501.67496264074
459, 1.7331813471499689, 4.705785674981312, 6.502940787002444
460, 3.964740368246238, 4.70634652250138, 502.0742398798466
461, 2.869962742475875, 4.710082063387115, 6.4635681957006454
462, 1.1850362309513973, 4.716032099401028, 500.5669428668916
463, 4.774008725753458, 4.720873094253256, 6.179257866926491
464, 4.774486657016126, 4.728107009982432, 453.68678729142994
